id,tag,timestamp,value
6050,Train/loss,1647892313155,3.4833593368530273
6060,Train/loss,1647892323704,4.208530426025391
6070,Train/loss,1647892333714,3.626673460006714
6080,Train/loss,1647892343360,3.5805110931396484
6090,Train/loss,1647892353403,4.580361843109131
6100,Train/loss,1647892363621,3.7619807720184326
6110,Train/loss,1647892373676,3.364469051361084
6120,Train/loss,1647892383660,3.4619312286376953
6130,Train/loss,1647892393264,3.380671739578247
6140,Train/loss,1647892403669,4.154421329498291
6150,Train/loss,1647892413811,4.036217212677002
6160,Train/loss,1647892423966,4.11541748046875
6170,Train/loss,1647892433816,3.6166205406188965
6180,Train/loss,1647892444335,3.9965522289276123
6190,Train/loss,1647892454215,4.229730129241943
6200,Train/loss,1647892464768,4.049826145172119
6210,Train/loss,1647892474736,3.9179537296295166
6220,Train/loss,1647892484966,3.676762580871582
6230,Train/loss,1647892495436,4.016241550445557
6240,Train/loss,1647892505489,4.082334518432617
6250,Train/loss,1647892515227,3.5748069286346436
6260,Train/loss,1647892525472,3.916775703430176
6270,Train/loss,1647892535481,3.5557591915130615
6280,Train/loss,1647892545796,3.5610220432281494
6290,Train/loss,1647892555987,3.8164525032043457
6300,Train/loss,1647892565943,3.362271785736084
6310,Train/loss,1647892576142,3.573352336883545
6320,Train/loss,1647892585778,3.7111430168151855
6330,Train/loss,1647892595777,3.283261775970459
6340,Train/loss,1647892605955,3.3457069396972656
6350,Train/loss,1647892616358,3.5982604026794434
6360,Train/loss,1647892626546,3.2221622467041016
6370,Train/loss,1647892636885,3.4981765747070312
6380,Train/loss,1647892647234,3.4046273231506348
6390,Train/loss,1647892657316,4.016671657562256
6400,Train/loss,1647892666938,4.392335414886475
6410,Train/loss,1647892677166,3.773676872253418
6420,Train/loss,1647892687452,4.321134567260742
6430,Train/loss,1647892697200,4.129031181335449
6440,Train/loss,1647892707391,3.898017168045044
6450,Train/loss,1647892717600,4.845352649688721
6460,Train/loss,1647892727618,3.796233892440796
6470,Train/loss,1647892738071,4.457289695739746
6480,Train/loss,1647892748493,3.6481738090515137
6490,Train/loss,1647892758651,4.064974308013916
6500,Train/loss,1647892768773,4.21187162399292
6510,Train/loss,1647892778605,3.878054141998291
6520,Train/loss,1647892788549,3.437547206878662
6530,Train/loss,1647892798846,3.7500150203704834
6540,Train/loss,1647892809051,3.7992618083953857
6550,Train/loss,1647892819284,3.9686059951782227
6560,Train/loss,1647892829244,4.003303050994873
6570,Train/loss,1647892839355,3.8382246494293213
6580,Train/loss,1647892849796,4.744439125061035
6590,Train/loss,1647892859836,4.456549167633057
6600,Train/loss,1647892869903,3.4394266605377197
6610,Train/loss,1647892879964,3.819422483444214
6620,Train/loss,1647892890036,3.5073888301849365
6630,Train/loss,1647892900389,4.221362113952637
6640,Train/loss,1647892910634,3.5548095703125
6650,Train/loss,1647892920791,4.310455322265625
6660,Train/loss,1647892931201,4.135010242462158
6670,Train/loss,1647892941096,4.1107072830200195
6680,Train/loss,1647892951190,3.511195182800293
6690,Train/loss,1647892961360,2.996044397354126
6700,Train/loss,1647892972082,3.4290201663970947
6710,Train/loss,1647892982397,3.6299314498901367
6720,Train/loss,1647892992515,4.21481990814209
6730,Train/loss,1647893003136,4.556164741516113
6740,Train/loss,1647893013349,3.9455883502960205
6750,Train/loss,1647893023421,3.812363862991333
6760,Train/loss,1647893033173,3.644742250442505
6770,Train/loss,1647893043721,3.509610176086426
6780,Train/loss,1647893054161,4.2716288566589355
6790,Train/loss,1647893064282,4.036599159240723
6800,Train/loss,1647893074101,4.119222640991211
6810,Train/loss,1647893084556,4.051695823669434
6820,Train/loss,1647893094940,3.4747579097747803
6830,Train/loss,1647893105489,3.6518940925598145
6840,Train/loss,1647893115907,3.5232789516448975
6850,Train/loss,1647893125907,3.4760663509368896
6860,Train/loss,1647893135860,3.476823329925537
6870,Train/loss,1647893146000,3.0792088508605957
6880,Train/loss,1647893156201,3.712050437927246
6890,Train/loss,1647893166603,4.087317943572998
6900,Train/loss,1647893176835,3.9209370613098145
6910,Train/loss,1647893186895,3.992140531539917
6920,Train/loss,1647893196837,4.167383670806885
6930,Train/loss,1647893207115,3.746107816696167
6940,Train/loss,1647893217306,3.3144547939300537
6950,Train/loss,1647893227866,4.077184677124023
6960,Train/loss,1647893237918,3.907684803009033
6970,Train/loss,1647893248334,3.0926673412323
6980,Train/loss,1647893258511,3.4878695011138916
6990,Train/loss,1647893268664,3.7280781269073486
7000,Train/loss,1647893278767,4.51176118850708
7010,Train/loss,1647893288820,4.574026584625244
7020,Train/loss,1647893299341,3.9186837673187256
7030,Train/loss,1647893309720,4.8756632804870605
7040,Train/loss,1647893320127,3.828352689743042
7050,Train/loss,1647893330018,3.7985904216766357
7060,Train/loss,1647893340258,4.196011543273926
7070,Train/loss,1647893350200,3.677612781524658
7080,Train/loss,1647893360145,3.9634292125701904
7090,Train/loss,1647893370117,4.096290588378906
7100,Train/loss,1647893381027,4.071476936340332
7110,Train/loss,1647893390935,3.736056327819824
7120,Train/loss,1647893400851,4.458038806915283
7130,Train/loss,1647893411614,4.021039962768555
7140,Train/loss,1647893422489,4.583240509033203
7150,Train/loss,1647893433164,3.1028945446014404
7160,Train/loss,1647893443295,4.0621514320373535
7170,Train/loss,1647893453858,3.7011935710906982
7180,Train/loss,1647893464402,3.7084970474243164
7190,Train/loss,1647893474264,3.175297260284424
7200,Train/loss,1647893484719,3.524354934692383
7210,Train/loss,1647893495282,3.3677453994750977
7220,Train/loss,1647893505577,3.8110861778259277
7230,Train/loss,1647893516215,3.8839573860168457
7240,Train/loss,1647893526812,3.2404415607452393
7250,Train/loss,1647893537243,3.6871485710144043
7260,Train/loss,1647893547090,3.813023805618286
7270,Train/loss,1647893556434,3.4191105365753174
7280,Train/loss,1647893566160,3.974330186843872
7290,Train/loss,1647893575836,3.790534734725952
7300,Train/loss,1647893585907,3.9970920085906982
7310,Train/loss,1647893596239,4.061894416809082
7320,Train/loss,1647893606063,4.081794738769531
7330,Train/loss,1647893616409,3.6342506408691406
7340,Train/loss,1647893626158,3.6638593673706055
7350,Train/loss,1647893636692,3.6644957065582275
7360,Train/loss,1647893647076,3.476872205734253
7370,Train/loss,1647893657013,3.7326200008392334
7380,Train/loss,1647893667891,3.3343610763549805
7390,Train/loss,1647893678709,3.842670440673828
7400,Train/loss,1647893688820,4.637373447418213
7410,Train/loss,1647893698733,3.4019598960876465
7420,Train/loss,1647893709192,3.7292540073394775
7430,Train/loss,1647893720105,3.7939651012420654
7440,Train/loss,1647893730691,3.9208884239196777
7450,Train/loss,1647893740457,3.170121908187866
7460,Train/loss,1647893750330,3.468536138534546
7470,Train/loss,1647893760677,3.4011404514312744
7480,Train/loss,1647893770705,3.3241517543792725
7490,Train/loss,1647893781131,3.3710880279541016
7500,Train/loss,1647893791319,3.690404176712036
7510,Train/loss,1647893801324,3.6200203895568848
7520,Train/loss,1647893810858,2.9002885818481445
7530,Train/loss,1647893821055,4.226378917694092
7540,Train/loss,1647893830993,3.653350830078125
7550,Train/loss,1647893841095,3.4201419353485107
7560,Train/loss,1647893851594,4.268482685089111
7570,Train/loss,1647893861813,3.646602153778076
7580,Train/loss,1647893871780,3.6940085887908936
7590,Train/loss,1647893882032,3.3315632343292236
7600,Train/loss,1647893892648,3.0438244342803955
7610,Train/loss,1647893903282,3.8363358974456787
7620,Train/loss,1647893913721,3.6483654975891113
7630,Train/loss,1647893923615,3.8210721015930176
7640,Train/loss,1647893933873,3.5107152462005615
7650,Train/loss,1647893944568,3.4630959033966064
7660,Train/loss,1647893954713,3.3128578662872314
7670,Train/loss,1647893965397,3.3793489933013916
7680,Train/loss,1647893975584,3.473813056945801
7690,Train/loss,1647893986105,4.0137457847595215
7700,Train/loss,1647893996213,3.4856340885162354
7710,Train/loss,1647894006000,3.8882086277008057
7720,Train/loss,1647894016217,3.8952479362487793
7730,Train/loss,1647894026809,3.1375980377197266
7740,Train/loss,1647894036981,3.901001453399658
7750,Train/loss,1647894046734,4.049842357635498
7760,Train/loss,1647894056534,4.07296895980835
7770,Train/loss,1647894066852,4.007180213928223
7780,Train/loss,1647894077091,4.020769119262695
7790,Train/loss,1647894087635,4.139892101287842
7800,Train/loss,1647894097891,3.7616069316864014
7810,Train/loss,1647894108783,4.912234306335449
7820,Train/loss,1647894118834,3.6588306427001953
7830,Train/loss,1647894129847,4.674976825714111
7840,Train/loss,1647894139796,4.3262529373168945
7850,Train/loss,1647894150255,4.267080307006836
7860,Train/loss,1647894160052,4.546496391296387
7870,Train/loss,1647894169833,3.689603805541992
7880,Train/loss,1647894180296,4.202060699462891
7890,Train/loss,1647894190528,4.245363235473633
7900,Train/loss,1647894200628,3.4447569847106934
7910,Train/loss,1647894211059,3.6574771404266357
7920,Train/loss,1647894220886,3.325876474380493
7930,Train/loss,1647894230729,3.4078874588012695
7940,Train/loss,1647894240752,3.760834217071533
7950,Train/loss,1647894251672,3.3006186485290527
7960,Train/loss,1647894261658,3.7575831413269043
7970,Train/loss,1647894272169,3.578444480895996
7980,Train/loss,1647894282584,4.106241226196289
7990,Train/loss,1647894292677,3.708948850631714
8000,Train/loss,1647894303377,3.8402767181396484
8010,Train/loss,1647894313800,3.504396438598633
8020,Train/loss,1647894323586,3.3955941200256348
8030,Train/loss,1647894333918,3.4675490856170654
8040,Train/loss,1647894343935,3.0580224990844727
8050,Train/loss,1647894354093,3.61973237991333
8060,Train/loss,1647894364064,3.8164477348327637
8070,Train/loss,1647894373975,3.9013476371765137
8080,Train/loss,1647894384225,3.697366714477539
8090,Train/loss,1647894394645,3.6992130279541016
8100,Train/loss,1647894405017,3.2323668003082275
8110,Train/loss,1647894415835,4.135702610015869
8120,Train/loss,1647894426038,3.552741289138794
8130,Train/loss,1647894436649,3.798292398452759
8140,Train/loss,1647894446935,3.630141019821167
8150,Train/loss,1647894457178,3.763869524002075
8160,Train/loss,1647894466865,3.9362897872924805
8170,Train/loss,1647894477362,3.6153225898742676
8180,Train/loss,1647894488521,4.4185943603515625
8190,Train/loss,1647894498321,3.9236247539520264
8200,Train/loss,1647894508811,3.5393402576446533
8210,Train/loss,1647894518923,4.374041557312012
8220,Train/loss,1647894529729,3.6723856925964355
8230,Train/loss,1647894540006,4.2579121589660645
8240,Train/loss,1647894549837,3.400223731994629
8250,Train/loss,1647894560115,3.812016487121582
8260,Train/loss,1647894570393,3.292607545852661
8270,Train/loss,1647894580553,3.7208099365234375
8280,Train/loss,1647894591041,3.898163080215454
8290,Train/loss,1647894601341,3.669431209564209
8300,Train/loss,1647894611992,3.3736186027526855
8310,Train/loss,1647894622168,3.2491049766540527
8320,Train/loss,1647894632036,3.7777047157287598
8330,Train/loss,1647894641747,3.7400081157684326
8340,Train/loss,1647894651850,3.4621448516845703
8350,Train/loss,1647894662006,3.647200345993042
8360,Train/loss,1647894671864,3.3884315490722656
8370,Train/loss,1647894682099,3.120079755783081
8380,Train/loss,1647894692066,3.2806265354156494
8390,Train/loss,1647894702046,3.41162371635437
8400,Train/loss,1647894712116,3.5850398540496826
8410,Train/loss,1647894722148,3.77846097946167
8420,Train/loss,1647894731986,4.275440692901611
8430,Train/loss,1647894742464,3.812100887298584
8440,Train/loss,1647894752261,3.2505946159362793
8450,Train/loss,1647894762128,3.83868145942688
8460,Train/loss,1647894772292,4.032812595367432
8470,Train/loss,1647894782090,3.4413199424743652
8480,Train/loss,1647894792395,3.772005796432495
8490,Train/loss,1647894802305,3.739898681640625
8500,Train/loss,1647894812597,3.4209671020507812
8510,Train/loss,1647894822803,3.7387607097625732
8520,Train/loss,1647894833250,3.275559186935425
8530,Train/loss,1647894842985,4.049930572509766
8540,Train/loss,1647894853007,3.744809627532959
8550,Train/loss,1647894863510,3.453883171081543
8560,Train/loss,1647894873883,4.377285957336426
8570,Train/loss,1647894884136,4.141823768615723
8580,Train/loss,1647894894510,3.757112503051758
8590,Train/loss,1647894904935,3.946270227432251
8600,Train/loss,1647894914862,3.714324474334717
8610,Train/loss,1647894924989,3.3695640563964844
8620,Train/loss,1647894934860,3.6083996295928955
8630,Train/loss,1647894944547,3.4247570037841797
8640,Train/loss,1647894954337,3.31524395942688
8650,Train/loss,1647894964891,3.466721296310425
8660,Train/loss,1647894975028,3.9423866271972656
8670,Train/loss,1647894985599,3.3986353874206543
8680,Train/loss,1647894995367,3.743795394897461
8690,Train/loss,1647895005175,3.7323503494262695
8700,Train/loss,1647895015628,3.639162063598633
8710,Train/loss,1647895025320,3.1465821266174316
8720,Train/loss,1647895034996,3.5374131202697754
8730,Train/loss,1647895044746,3.1623220443725586
8740,Train/loss,1647895055034,3.5755016803741455
8750,Train/loss,1647895064913,2.882547616958618
8760,Train/loss,1647895075015,3.476691484451294
8770,Train/loss,1647895085088,4.083017826080322
8780,Train/loss,1647895094824,3.2573163509368896
8790,Train/loss,1647895104233,3.309255838394165
8800,Train/loss,1647895114616,3.48702073097229
8810,Train/loss,1647895124498,3.3146467208862305
8820,Train/loss,1647895134575,3.166876792907715
8830,Train/loss,1647895144597,3.3753178119659424
8840,Train/loss,1647895154959,3.340907096862793
8850,Train/loss,1647895164944,3.521437644958496
8860,Train/loss,1647895174958,3.32686185836792
8870,Train/loss,1647895185178,3.1532721519470215
8880,Train/loss,1647895195051,3.5292346477508545
8890,Train/loss,1647895204997,3.6252431869506836
8900,Train/loss,1647895215637,3.2219722270965576
8910,Train/loss,1647895226040,3.6944360733032227
8920,Train/loss,1647895236632,3.3774375915527344
8930,Train/loss,1647895246842,3.6997690200805664
8940,Train/loss,1647895257032,3.44921875
8950,Train/loss,1647895267062,3.8892910480499268
8960,Train/loss,1647895277605,3.768756866455078
8970,Train/loss,1647895287898,4.103340148925781
8980,Train/loss,1647895297768,3.531013011932373
8990,Train/loss,1647895307813,3.3954944610595703
9000,Train/loss,1647895318002,3.507462739944458
9010,Train/loss,1647895328361,3.6531636714935303
9020,Train/loss,1647895339045,3.340479850769043
9030,Train/loss,1647895349722,3.4094526767730713
9040,Train/loss,1647895360143,3.5997519493103027
9050,Train/loss,1647895370112,2.9830193519592285
9060,Train/loss,1647895380839,3.458625078201294
9070,Train/loss,1647895390872,3.2813363075256348
9080,Train/loss,1647895401543,3.2461841106414795
9090,Train/loss,1647895411796,3.346590995788574
9100,Train/loss,1647895421738,3.0785155296325684
9110,Train/loss,1647895432302,3.65012788772583
9120,Train/loss,1647895442254,3.385303258895874
9130,Train/loss,1647895452833,3.6103529930114746
9140,Train/loss,1647895462515,4.603100299835205
9150,Train/loss,1647895472897,3.896697759628296
9160,Train/loss,1647895483541,3.9111790657043457
9170,Train/loss,1647895493847,3.9090735912323
9180,Train/loss,1647895504500,3.7743358612060547
9190,Train/loss,1647895515150,3.7400951385498047
9200,Train/loss,1647895524835,4.142150402069092
9210,Train/loss,1647895534981,3.8651909828186035
9220,Train/loss,1647895545457,3.8281731605529785
9230,Train/loss,1647895555321,3.8858425617218018
9240,Train/loss,1647895565362,2.9962997436523438
9250,Train/loss,1647895575564,3.8184032440185547
9260,Train/loss,1647895585924,3.5792880058288574
9270,Train/loss,1647895596135,3.4641661643981934
9280,Train/loss,1647895606371,3.397213935852051
9290,Train/loss,1647895616604,3.423074722290039
9300,Train/loss,1647895626980,3.4609289169311523
9310,Train/loss,1647895637579,3.6288950443267822
9320,Train/loss,1647895647146,4.0008063316345215
9330,Train/loss,1647895657573,3.4789717197418213
9340,Train/loss,1647895667819,3.9861180782318115
