id,tag,timestamp,value
138080,Train/loss,1647992121665,2.7741174697875977
138090,Train/loss,1647992128458,2.956406831741333
138100,Train/loss,1647992135158,2.9439167976379395
138110,Train/loss,1647992141862,2.9993438720703125
138120,Train/loss,1647992148555,2.8891632556915283
138130,Train/loss,1647992155084,3.101768732070923
138140,Train/loss,1647992161860,3.0529255867004395
138150,Train/loss,1647992168612,3.457017421722412
138160,Train/loss,1647992175479,2.959028482437134
138170,Train/loss,1647992182512,4.131637096405029
138180,Train/loss,1647992189142,2.7635865211486816
138190,Train/loss,1647992195773,3.469574213027954
138200,Train/loss,1647992202478,3.415391683578491
138210,Train/loss,1647992209321,3.3694005012512207
138220,Train/loss,1647992215977,2.8001067638397217
138230,Train/loss,1647992222591,3.1740269660949707
138240,Train/loss,1647992229288,3.3459928035736084
138250,Train/loss,1647992236017,3.229325771331787
138260,Train/loss,1647992242491,3.263355255126953
138270,Train/loss,1647992249162,3.5216615200042725
138280,Train/loss,1647992255941,3.091719627380371
138290,Train/loss,1647992262838,2.9195733070373535
138300,Train/loss,1647992269464,3.117964744567871
138310,Train/loss,1647992276130,3.286376953125
138320,Train/loss,1647992282894,3.138524293899536
138330,Train/loss,1647992289307,3.0543808937072754
138340,Train/loss,1647992295992,2.865424394607544
138350,Train/loss,1647992302609,2.4691555500030518
138360,Train/loss,1647992309100,3.111490249633789
138370,Train/loss,1647992315751,3.1083641052246094
138380,Train/loss,1647992322337,3.2678771018981934
138390,Train/loss,1647992328623,2.5858521461486816
138400,Train/loss,1647992335304,2.9970543384552
138410,Train/loss,1647992341941,3.3812947273254395
138420,Train/loss,1647992348713,3.284183979034424
138430,Train/loss,1647992355138,3.8221685886383057
138440,Train/loss,1647992361951,3.2415080070495605
138450,Train/loss,1647992368523,2.5329885482788086
138460,Train/loss,1647992375088,2.8937180042266846
138470,Train/loss,1647992381522,3.0455121994018555
138480,Train/loss,1647992388603,2.6872334480285645
138490,Train/loss,1647992395084,3.601114511489868
138500,Train/loss,1647992401848,2.7118797302246094
138510,Train/loss,1647992408782,2.8679118156433105
138520,Train/loss,1647992415948,2.9912986755371094
138530,Train/loss,1647992423090,2.5820505619049072
138540,Train/loss,1647992429975,2.805213451385498
138550,Train/loss,1647992436948,3.3035240173339844
138560,Train/loss,1647992443639,3.4663288593292236
138570,Train/loss,1647992450149,2.931320905685425
138580,Train/loss,1647992457006,2.9232306480407715
138590,Train/loss,1647992463806,2.8282244205474854
138600,Train/loss,1647992470289,3.4801321029663086
138610,Train/loss,1647992476994,2.948437213897705
138620,Train/loss,1647992483646,2.843592882156372
138630,Train/loss,1647992490332,2.604893207550049
138640,Train/loss,1647992496873,3.021263360977173
138650,Train/loss,1647992504009,3.2950289249420166
138660,Train/loss,1647992511044,3.262695074081421
138670,Train/loss,1647992517757,3.149196147918701
138680,Train/loss,1647992524554,3.240421772003174
138690,Train/loss,1647992531431,3.078728437423706
138700,Train/loss,1647992538041,4.213978290557861
138710,Train/loss,1647992544950,3.061976432800293
138720,Train/loss,1647992551765,3.230959415435791
138730,Train/loss,1647992558086,3.3002848625183105
138740,Train/loss,1647992564971,3.044581890106201
138750,Train/loss,1647992571894,2.8280293941497803
138760,Train/loss,1647992578778,3.638753890991211
138770,Train/loss,1647992585741,3.137162685394287
138780,Train/loss,1647992592288,3.3423006534576416
138790,Train/loss,1647992598906,2.8588109016418457
138800,Train/loss,1647992605608,2.9173810482025146
138810,Train/loss,1647992612258,3.140115976333618
138820,Train/loss,1647992618960,3.129516839981079
138830,Train/loss,1647992625745,2.723997116088867
138840,Train/loss,1647992632615,3.164472818374634
138850,Train/loss,1647992639278,3.4120020866394043
138860,Train/loss,1647992646245,3.2266197204589844
138870,Train/loss,1647992653421,3.0931241512298584
138880,Train/loss,1647992660584,2.6884939670562744
138890,Train/loss,1647992667652,3.1356606483459473
138900,Train/loss,1647992674395,2.76068377494812
138910,Train/loss,1647992681297,2.624958038330078
138920,Train/loss,1647992688067,2.583876132965088
138930,Train/loss,1647992694622,3.5470268726348877
138940,Train/loss,1647992701649,2.963252305984497
138950,Train/loss,1647992708629,2.646267890930176
138960,Train/loss,1647992715275,3.3441379070281982
138970,Train/loss,1647992722111,2.739037036895752
138980,Train/loss,1647992728843,3.1588523387908936
138990,Train/loss,1647992735492,3.1428213119506836
139000,Train/loss,1647992742329,2.75628399848938
139010,Train/loss,1647992748842,2.9040846824645996
139020,Train/loss,1647992755522,2.948228120803833
139030,Train/loss,1647992762418,3.0176339149475098
139040,Train/loss,1647992769074,3.418494462966919
139050,Train/loss,1647992776054,3.959735155105591
139060,Train/loss,1647992782830,3.747209072113037
139070,Train/loss,1647992789526,3.4356706142425537
139080,Train/loss,1647992796037,3.162119150161743
139090,Train/loss,1647992802609,3.0772252082824707
139100,Train/loss,1647992809535,2.7468159198760986
139110,Train/loss,1647992816199,2.741288661956787
139120,Train/loss,1647992822774,2.8231232166290283
139130,Train/loss,1647992829442,3.2346370220184326
139140,Train/loss,1647992836014,3.320089340209961
139150,Train/loss,1647992843023,3.607182264328003
139160,Train/loss,1647992849767,3.298492193222046
139170,Train/loss,1647992856324,3.1255178451538086
139180,Train/loss,1647992863261,2.9197916984558105
139190,Train/loss,1647992869956,3.1734440326690674
139200,Train/loss,1647992876902,2.909668445587158
139210,Train/loss,1647992883832,3.2326419353485107
139220,Train/loss,1647992890524,3.095379590988159
139230,Train/loss,1647992897347,2.9464364051818848
139240,Train/loss,1647992904183,3.035057783126831
139250,Train/loss,1647992910888,3.5786516666412354
139260,Train/loss,1647992917764,3.777337074279785
139270,Train/loss,1647992924574,3.099090099334717
139280,Train/loss,1647992931279,3.632777452468872
139290,Train/loss,1647992938129,3.0651307106018066
139300,Train/loss,1647992944713,3.594477653503418
139310,Train/loss,1647992951474,3.2843213081359863
139320,Train/loss,1647992958053,3.0775787830352783
139330,Train/loss,1647992964695,2.8389546871185303
139340,Train/loss,1647992971373,3.2098326683044434
139350,Train/loss,1647992977943,2.9149770736694336
139360,Train/loss,1647992984589,3.507441997528076
139370,Train/loss,1647992991164,3.0129499435424805
139380,Train/loss,1647992997801,3.071429967880249
139390,Train/loss,1647993004577,3.200460195541382
139400,Train/loss,1647993011562,2.916572093963623
139410,Train/loss,1647993018412,2.8776161670684814
139420,Train/loss,1647993025533,3.2154412269592285
139430,Train/loss,1647993032023,3.2112176418304443
139440,Train/loss,1647993038800,3.538708209991455
139450,Train/loss,1647993045528,2.859273672103882
139460,Train/loss,1647993052544,3.109410285949707
139470,Train/loss,1647993059288,2.9852147102355957
139480,Train/loss,1647993066039,3.181576728820801
139490,Train/loss,1647993072824,3.146042823791504
139500,Train/loss,1647993079538,3.4830403327941895
139510,Train/loss,1647993086467,3.1270101070404053
139520,Train/loss,1647993093478,3.6945133209228516
139530,Train/loss,1647993100258,3.5284337997436523
139540,Train/loss,1647993106659,2.9010732173919678
139550,Train/loss,1647993113146,2.817197799682617
139560,Train/loss,1647993119924,3.119255781173706
139570,Train/loss,1647993126763,3.3617067337036133
139580,Train/loss,1647993133921,2.9217171669006348
139590,Train/loss,1647993140525,3.096846580505371
139600,Train/loss,1647993147275,2.59942626953125
139610,Train/loss,1647993153858,2.745596170425415
139620,Train/loss,1647993160628,3.6324965953826904
139630,Train/loss,1647993167562,3.203490734100342
139640,Train/loss,1647993174284,2.610731840133667
139650,Train/loss,1647993180988,3.406649589538574
139660,Train/loss,1647993187879,3.1658122539520264
139670,Train/loss,1647993194566,3.7913711071014404
139680,Train/loss,1647993201229,2.9929020404815674
139690,Train/loss,1647993207941,3.4295809268951416
139700,Train/loss,1647993214737,3.0006277561187744
139710,Train/loss,1647993221259,3.6148056983947754
139720,Train/loss,1647993228122,3.5752272605895996
139730,Train/loss,1647993235037,3.4401051998138428
139740,Train/loss,1647993241790,4.049103736877441
139750,Train/loss,1647993248787,3.2496912479400635
139760,Train/loss,1647993255747,3.5602965354919434
139770,Train/loss,1647993262439,2.7966840267181396
139780,Train/loss,1647993268929,2.972689628601074
139790,Train/loss,1647993275645,2.8939223289489746
139800,Train/loss,1647993282535,2.675145387649536
139810,Train/loss,1647993289336,3.107750177383423
139820,Train/loss,1647993295819,3.1019160747528076
139830,Train/loss,1647993302349,2.9079813957214355
139840,Train/loss,1647993309347,2.8862290382385254
139850,Train/loss,1647993315996,3.1114840507507324
139860,Train/loss,1647993322771,3.2425875663757324
139870,Train/loss,1647993329372,2.903085231781006
139880,Train/loss,1647993336063,3.1042327880859375
139890,Train/loss,1647993342919,3.656311511993408
139900,Train/loss,1647993349666,2.714031934738159
139910,Train/loss,1647993356401,3.090806484222412
139920,Train/loss,1647993363066,4.4530029296875
139930,Train/loss,1647993369384,2.8534700870513916
139940,Train/loss,1647993376194,3.1780354976654053
139950,Train/loss,1647993383033,2.8165833950042725
139960,Train/loss,1647993389582,3.009127616882324
139970,Train/loss,1647993396528,2.6028006076812744
139980,Train/loss,1647993403248,2.1731903553009033
139990,Train/loss,1647993409971,2.76664137840271
140000,Train/loss,1647993416865,2.781364917755127
140010,Train/loss,1647993516467,3.5343446731567383
140020,Train/loss,1647993523087,3.3441109657287598
140030,Train/loss,1647993529937,2.8829164505004883
140040,Train/loss,1647993536776,2.777599334716797
140050,Train/loss,1647993543308,3.6033689975738525
140060,Train/loss,1647993550129,3.7885210514068604
140070,Train/loss,1647993556785,3.4421608448028564
140080,Train/loss,1647993564201,3.017199754714966
140090,Train/loss,1647993570933,3.2867274284362793
140100,Train/loss,1647993578036,3.757483720779419
140110,Train/loss,1647993584721,3.826336622238159
140120,Train/loss,1647993591499,3.183992385864258
140130,Train/loss,1647993598347,2.9918737411499023
140140,Train/loss,1647993605451,2.5678486824035645
140150,Train/loss,1647993612799,2.9435319900512695
140160,Train/loss,1647993619768,3.0565273761749268
140170,Train/loss,1647993626864,3.5234482288360596
140180,Train/loss,1647993633600,3.0688529014587402
140190,Train/loss,1647993640131,3.3866994380950928
140200,Train/loss,1647993646866,2.7010419368743896
140210,Train/loss,1647993653636,3.1279456615448
140220,Train/loss,1647993660460,2.515218496322632
140230,Train/loss,1647993667527,3.5536787509918213
140240,Train/loss,1647993674341,3.2884206771850586
140250,Train/loss,1647993681060,3.133697748184204
140260,Train/loss,1647993687603,3.114691972732544
140270,Train/loss,1647993694560,2.9134774208068848
140280,Train/loss,1647993701480,2.965470314025879
140290,Train/loss,1647993708641,3.600008010864258
140300,Train/loss,1647993715275,3.357994556427002
140310,Train/loss,1647993722052,2.9027528762817383
140320,Train/loss,1647993728757,3.320702075958252
140330,Train/loss,1647993735712,3.4486241340637207
140340,Train/loss,1647993742605,2.638251781463623
140350,Train/loss,1647993749625,2.5772793292999268
140360,Train/loss,1647993756200,3.178414821624756
140370,Train/loss,1647993763055,2.901808738708496
140380,Train/loss,1647993769758,2.8657937049865723
140390,Train/loss,1647993776520,3.170276403427124
140400,Train/loss,1647993783402,2.895212411880493
140410,Train/loss,1647993790028,3.2230777740478516
140420,Train/loss,1647993796757,2.816340923309326
140430,Train/loss,1647993803685,3.1959633827209473
140440,Train/loss,1647993810725,2.9813504219055176
140450,Train/loss,1647993817898,3.156235694885254
140460,Train/loss,1647993824762,2.651827812194824
140470,Train/loss,1647993831584,3.0700366497039795
140480,Train/loss,1647993838456,3.330035924911499
140490,Train/loss,1647993845169,2.9289584159851074
140500,Train/loss,1647993852019,2.6049365997314453
140510,Train/loss,1647993858835,3.445089101791382
140520,Train/loss,1647993865795,2.968458414077759
140530,Train/loss,1647993872526,2.9933688640594482
140540,Train/loss,1647993879169,3.387211322784424
140550,Train/loss,1647993886043,3.0187811851501465
140560,Train/loss,1647993892714,2.5134034156799316
140570,Train/loss,1647993899558,3.0982236862182617
140580,Train/loss,1647993906570,2.8061156272888184
140590,Train/loss,1647993913443,3.4501097202301025
140600,Train/loss,1647993920170,3.297565460205078
140610,Train/loss,1647993926720,2.8761942386627197
140620,Train/loss,1647993933708,3.335254669189453
140630,Train/loss,1647993940874,3.166814088821411
140640,Train/loss,1647993947745,3.1558034420013428
140650,Train/loss,1647993954594,3.1586334705352783
140660,Train/loss,1647993961453,3.6497976779937744
140670,Train/loss,1647993968349,3.1749093532562256
140680,Train/loss,1647993975558,3.395813465118408
140690,Train/loss,1647993982363,3.3560657501220703
140700,Train/loss,1647993989263,3.116122245788574
140710,Train/loss,1647993995783,3.1821701526641846
140720,Train/loss,1647994002503,2.9358127117156982
140730,Train/loss,1647994009122,3.079265594482422
140740,Train/loss,1647994016024,2.6881961822509766
140750,Train/loss,1647994022753,3.12473464012146
140760,Train/loss,1647994029929,3.0721399784088135
140770,Train/loss,1647994036912,3.2283198833465576
140780,Train/loss,1647994043921,2.623406171798706
140790,Train/loss,1647994050852,3.352142333984375
140800,Train/loss,1647994057812,2.9865338802337646
140810,Train/loss,1647994064611,3.3461828231811523
140820,Train/loss,1647994071618,2.724705934524536
140830,Train/loss,1647994078461,3.273481845855713
140840,Train/loss,1647994085342,2.7728638648986816
140850,Train/loss,1647994092088,2.906405210494995
140860,Train/loss,1647994098876,3.083770275115967
140870,Train/loss,1647994105793,3.356996536254883
140880,Train/loss,1647994112812,2.9675395488739014
140890,Train/loss,1647994119419,2.4967687129974365
140900,Train/loss,1647994126301,2.9841814041137695
140910,Train/loss,1647994133223,3.321835517883301
140920,Train/loss,1647994139977,3.1186060905456543
140930,Train/loss,1647994146894,3.6012940406799316
140940,Train/loss,1647994153496,3.2328295707702637
140950,Train/loss,1647994160224,2.843665361404419
140960,Train/loss,1647994166926,3.1934447288513184
140970,Train/loss,1647994173742,3.232626438140869
140980,Train/loss,1647994180567,3.6370503902435303
140990,Train/loss,1647994187490,2.5102450847625732
141000,Train/loss,1647994193958,3.481527805328369
141010,Train/loss,1647994200740,3.2392828464508057
141020,Train/loss,1647994207788,3.32807993888855
141030,Train/loss,1647994214771,2.8387105464935303
141040,Train/loss,1647994221925,3.1646933555603027
141050,Train/loss,1647994228945,3.1568775177001953
141060,Train/loss,1647994235865,2.9884073734283447
141070,Train/loss,1647994242479,3.057827949523926
141080,Train/loss,1647994249581,3.347949504852295
141090,Train/loss,1647994256420,2.51070499420166
141100,Train/loss,1647994263430,3.1756927967071533
141110,Train/loss,1647994270371,3.0862722396850586
141120,Train/loss,1647994277262,2.9123740196228027
141130,Train/loss,1647994283835,3.2076992988586426
141140,Train/loss,1647994290542,2.5883164405822754
141150,Train/loss,1647994297382,3.142239809036255
141160,Train/loss,1647994304327,2.754582643508911
141170,Train/loss,1647994311099,2.9609711170196533
141180,Train/loss,1647994318044,2.992873430252075
141190,Train/loss,1647994324451,2.9032673835754395
141200,Train/loss,1647994331224,3.004101037979126
141210,Train/loss,1647994338299,3.33807635307312
141220,Train/loss,1647994345175,3.59597110748291
141230,Train/loss,1647994351928,3.888958215713501
141240,Train/loss,1647994358720,3.151204824447632
141250,Train/loss,1647994365422,3.770061492919922
141260,Train/loss,1647994372447,3.4521515369415283
141270,Train/loss,1647994379521,4.207086086273193
141280,Train/loss,1647994386333,2.5498197078704834
141290,Train/loss,1647994393068,3.2360026836395264
141300,Train/loss,1647994399920,3.2594480514526367
141310,Train/loss,1647994406509,2.9818248748779297
141320,Train/loss,1647994413150,3.3327531814575195
141330,Train/loss,1647994420003,2.6078224182128906
141340,Train/loss,1647994426879,3.2719454765319824
141350,Train/loss,1647994433568,2.969332456588745
141360,Train/loss,1647994440133,2.5352489948272705
141370,Train/loss,1647994446887,2.34468412399292
141380,Train/loss,1647994453529,3.6526379585266113
141390,Train/loss,1647994460130,3.0372371673583984
141400,Train/loss,1647994467140,3.6134400367736816
141410,Train/loss,1647994473939,3.1801838874816895
141420,Train/loss,1647994480695,3.4767332077026367
141430,Train/loss,1647994487514,3.7609329223632812
141440,Train/loss,1647994494489,3.3010077476501465
141450,Train/loss,1647994501310,3.6254358291625977
141460,Train/loss,1647994508284,3.0875203609466553
141470,Train/loss,1647994514915,3.1275851726531982
141480,Train/loss,1647994521404,3.3487186431884766
141490,Train/loss,1647994528391,3.3220365047454834
141500,Train/loss,1647994535154,2.7606256008148193
141510,Train/loss,1647994542208,3.2817325592041016
141520,Train/loss,1647994549093,3.497791051864624
141530,Train/loss,1647994555854,3.3727543354034424
141540,Train/loss,1647994562759,3.1804561614990234
141550,Train/loss,1647994569372,2.9331884384155273
141560,Train/loss,1647994576050,2.2793145179748535
141570,Train/loss,1647994582785,2.731266736984253
141580,Train/loss,1647994589793,2.398103952407837
141590,Train/loss,1647994596418,2.902379274368286
141600,Train/loss,1647994603090,2.84625244140625
141610,Train/loss,1647994609697,3.0775415897369385
141620,Train/loss,1647994616179,3.3252410888671875
141630,Train/loss,1647994623242,3.0173771381378174
141640,Train/loss,1647994630079,3.3771252632141113
141650,Train/loss,1647994636974,3.4027302265167236
141660,Train/loss,1647994643938,2.7991161346435547
141670,Train/loss,1647994650662,2.572010040283203
141680,Train/loss,1647994657516,2.944326877593994
141690,Train/loss,1647994664120,2.681730270385742
141700,Train/loss,1647994670818,3.066314697265625
141710,Train/loss,1647994677511,3.37893009185791
141720,Train/loss,1647994684234,3.0189924240112305
141730,Train/loss,1647994690841,3.2327189445495605
141740,Train/loss,1647994698014,2.9606173038482666
141750,Train/loss,1647994704984,3.0448246002197266
141760,Train/loss,1647994711711,2.6549057960510254
141770,Train/loss,1647994718361,2.787409782409668
141780,Train/loss,1647994725167,2.760335922241211
141790,Train/loss,1647994731703,2.8469061851501465
141800,Train/loss,1647994738340,3.4970619678497314
141810,Train/loss,1647994744994,3.1229758262634277
141820,Train/loss,1647994751898,2.68914532661438
141830,Train/loss,1647994758474,3.3596484661102295
141840,Train/loss,1647994765089,3.2692792415618896
141850,Train/loss,1647994771881,2.6060285568237305
141860,Train/loss,1647994778725,2.496314525604248
141870,Train/loss,1647994785668,2.545182228088379
141880,Train/loss,1647994792572,2.8844406604766846
141890,Train/loss,1647994799495,3.247908592224121
141900,Train/loss,1647994806633,3.1698403358459473
141910,Train/loss,1647994813666,2.4205195903778076
141920,Train/loss,1647994821068,2.8106882572174072
141930,Train/loss,1647994828387,2.5672900676727295
141940,Train/loss,1647994835207,3.157961845397949
141950,Train/loss,1647994842122,3.0499610900878906
141960,Train/loss,1647994849057,3.56973934173584
141970,Train/loss,1647994855722,3.013198137283325
141980,Train/loss,1647994862262,2.818848133087158
141990,Train/loss,1647994869160,2.2355551719665527
142000,Train/loss,1647994875695,3.2561798095703125
142010,Train/loss,1647994882339,3.1748080253601074
142020,Train/loss,1647994889353,3.0875253677368164
142030,Train/loss,1647994895929,3.337402820587158
142040,Train/loss,1647994902603,2.9627647399902344
142050,Train/loss,1647994909434,2.915785312652588
142060,Train/loss,1647994916026,2.5352604389190674
142070,Train/loss,1647994922798,3.0336999893188477
142080,Train/loss,1647994929744,2.967705726623535
142090,Train/loss,1647994936626,2.5942108631134033
142100,Train/loss,1647994943469,3.058919906616211
142110,Train/loss,1647994950315,3.3489067554473877
142120,Train/loss,1647994957281,3.358175277709961
142130,Train/loss,1647994963937,3.2556822299957275
142140,Train/loss,1647994971268,2.912255048751831
142150,Train/loss,1647994978029,3.1452133655548096
142160,Train/loss,1647994984744,3.9461700916290283
142170,Train/loss,1647994991507,3.536996841430664
142180,Train/loss,1647994998124,2.841693162918091
142190,Train/loss,1647995005227,3.3230700492858887
142200,Train/loss,1647995012243,3.1792097091674805
142210,Train/loss,1647995019018,3.057023525238037
142220,Train/loss,1647995025774,2.9918291568756104
142230,Train/loss,1647995032485,4.071869373321533
142240,Train/loss,1647995039044,2.8117523193359375
142250,Train/loss,1647995046023,4.140206813812256
142260,Train/loss,1647995052898,3.9924049377441406
142270,Train/loss,1647995059767,3.755951404571533
142280,Train/loss,1647995066295,3.9440648555755615
142290,Train/loss,1647995073046,3.3314626216888428
142300,Train/loss,1647995079729,3.12355375289917
142310,Train/loss,1647995086593,3.1156258583068848
142320,Train/loss,1647995093384,2.9900741577148438
142330,Train/loss,1647995100127,3.085245132446289
142340,Train/loss,1647995107428,3.3282582759857178
142350,Train/loss,1647995114239,3.410080909729004
142360,Train/loss,1647995121154,3.332474708557129
142370,Train/loss,1647995128235,3.3512942790985107
142380,Train/loss,1647995135206,2.9594829082489014
142390,Train/loss,1647995142109,3.6995208263397217
142400,Train/loss,1647995148989,2.756873607635498
142410,Train/loss,1647995155977,2.993832588195801
142420,Train/loss,1647995162901,3.007275342941284
142430,Train/loss,1647995169886,3.273087739944458
142440,Train/loss,1647995176879,3.866893768310547
142450,Train/loss,1647995183549,2.825868606567383
142460,Train/loss,1647995190654,3.0171756744384766
142470,Train/loss,1647995197484,3.8564200401306152
142480,Train/loss,1647995204143,3.088273525238037
142490,Train/loss,1647995210874,2.922454595565796
142500,Train/loss,1647995217574,3.208606004714966
142510,Train/loss,1647995224523,2.9778850078582764
142520,Train/loss,1647995231515,3.165701150894165
142530,Train/loss,1647995238199,2.6272072792053223
142540,Train/loss,1647995245147,2.8472957611083984
142550,Train/loss,1647995251973,3.7174301147460938
142560,Train/loss,1647995258526,2.862539529800415
142570,Train/loss,1647995265618,2.585839033126831
142580,Train/loss,1647995272545,3.2543206214904785
142590,Train/loss,1647995279520,2.9019615650177
142600,Train/loss,1647995286597,2.6085894107818604
142610,Train/loss,1647995293337,3.3394012451171875
142620,Train/loss,1647995299717,2.997636556625366
142630,Train/loss,1647995306600,2.675140142440796
142640,Train/loss,1647995313331,2.717510223388672
142650,Train/loss,1647995320166,2.918644428253174
142660,Train/loss,1647995327081,2.9408648014068604
142670,Train/loss,1647995333827,3.2266528606414795
142680,Train/loss,1647995340335,2.792703151702881
142690,Train/loss,1647995346972,2.7346482276916504
142700,Train/loss,1647995353519,3.036885976791382
142710,Train/loss,1647995360114,3.030010223388672
142720,Train/loss,1647995367016,4.322388648986816
142730,Train/loss,1647995373726,3.210075855255127
142740,Train/loss,1647995380807,3.0560662746429443
142750,Train/loss,1647995387659,3.3118834495544434
142760,Train/loss,1647995394224,3.557058572769165
142770,Train/loss,1647995400736,2.896304130554199
142780,Train/loss,1647995408141,3.3781187534332275
142790,Train/loss,1647995415265,2.9408230781555176
142800,Train/loss,1647995422035,2.8357503414154053
142810,Train/loss,1647995429066,2.9570560455322266
142820,Train/loss,1647995435771,3.4245402812957764
142830,Train/loss,1647995442482,3.2115111351013184
142840,Train/loss,1647995449259,3.0732338428497314
142850,Train/loss,1647995456302,2.7573022842407227
142860,Train/loss,1647995463330,3.2625441551208496
142870,Train/loss,1647995470082,2.5055301189422607
142880,Train/loss,1647995476559,3.2190423011779785
142890,Train/loss,1647995483362,2.8722846508026123
142900,Train/loss,1647995490371,3.051210641860962
142910,Train/loss,1647995497076,2.9791817665100098
142920,Train/loss,1647995504001,2.545612096786499
142930,Train/loss,1647995510858,3.2209129333496094
142940,Train/loss,1647995517409,3.173861503601074
142950,Train/loss,1647995523985,2.7839808464050293
142960,Train/loss,1647995530519,2.713193893432617
142970,Train/loss,1647995537348,3.5333003997802734
142980,Train/loss,1647995543977,3.12298846244812
142990,Train/loss,1647995550842,3.5662190914154053
143000,Train/loss,1647995557947,2.203218936920166
143010,Train/loss,1647995564519,2.8998379707336426
143020,Train/loss,1647995570943,3.374636173248291
143030,Train/loss,1647995577739,3.383117198944092
143040,Train/loss,1647995584616,3.422753095626831
143050,Train/loss,1647995591558,3.3409264087677
143060,Train/loss,1647995598474,3.4658331871032715
143070,Train/loss,1647995605082,3.040097236633301
143080,Train/loss,1647995611619,3.452854871749878
143090,Train/loss,1647995618080,2.8725883960723877
143100,Train/loss,1647995624714,3.076809883117676
143110,Train/loss,1647995631289,2.9705986976623535
143120,Train/loss,1647995638079,3.6148998737335205
143130,Train/loss,1647995645063,3.0927867889404297
143140,Train/loss,1647995652051,2.739164352416992
143150,Train/loss,1647995658997,3.714430093765259
143160,Train/loss,1647995666056,3.6589415073394775
143170,Train/loss,1647995673271,3.105618476867676
143180,Train/loss,1647995680020,3.3518266677856445
143190,Train/loss,1647995686637,2.927905559539795
143200,Train/loss,1647995692962,2.993004083633423
143210,Train/loss,1647995699882,2.7800028324127197
143220,Train/loss,1647995707076,2.832760810852051
143230,Train/loss,1647995713929,2.770010232925415
143240,Train/loss,1647995720847,3.226745843887329
143250,Train/loss,1647995727704,3.1019444465637207
143260,Train/loss,1647995734482,2.866873264312744
143270,Train/loss,1647995741462,3.4456827640533447
143280,Train/loss,1647995747958,2.7394514083862305
143290,Train/loss,1647995755054,2.435727596282959
143300,Train/loss,1647995761622,2.4487369060516357
143310,Train/loss,1647995768810,3.146256446838379
143320,Train/loss,1647995775616,3.233771562576294
143330,Train/loss,1647995782587,2.5856900215148926
143340,Train/loss,1647995789561,3.0709586143493652
143350,Train/loss,1647995796468,3.3776774406433105
143360,Train/loss,1647995803629,3.0163514614105225
143370,Train/loss,1647995810058,2.988891363143921
143380,Train/loss,1647995816430,2.988999366760254
143390,Train/loss,1647995823000,2.945915699005127
143400,Train/loss,1647995829790,2.6128804683685303
143410,Train/loss,1647995836373,3.060713291168213
143420,Train/loss,1647995843028,2.3195748329162598
143430,Train/loss,1647995849749,2.3891611099243164
143440,Train/loss,1647995856280,2.9518113136291504
143450,Train/loss,1647995862689,3.247692108154297
143460,Train/loss,1647995869281,2.848165273666382
143470,Train/loss,1647995875774,2.5285756587982178
143480,Train/loss,1647995882550,2.8349597454071045
143490,Train/loss,1647995889260,3.209500551223755
143500,Train/loss,1647995895830,2.8966758251190186
143510,Train/loss,1647995902763,2.8911077976226807
143520,Train/loss,1647995909648,3.5203857421875
143530,Train/loss,1647995916402,3.0161850452423096
143540,Train/loss,1647995922976,3.4620656967163086
143550,Train/loss,1647995929977,2.70876145362854
143560,Train/loss,1647995936685,3.8255341053009033
143570,Train/loss,1647995943342,2.963021755218506
143580,Train/loss,1647995949740,2.8836188316345215
143590,Train/loss,1647995956395,3.8521811962127686
143600,Train/loss,1647995963080,2.7051477432250977
143610,Train/loss,1647995969699,2.9345788955688477
143620,Train/loss,1647995976295,3.601722240447998
143630,Train/loss,1647995982873,2.6646013259887695
143640,Train/loss,1647995989508,3.010772466659546
143650,Train/loss,1647995996250,2.9013242721557617
143660,Train/loss,1647996002959,2.9089150428771973
143670,Train/loss,1647996009863,2.6972856521606445
143680,Train/loss,1647996016745,3.2442007064819336
143690,Train/loss,1647996023967,3.07322096824646
143700,Train/loss,1647996031052,2.9939610958099365
143710,Train/loss,1647996037879,3.1219189167022705
143720,Train/loss,1647996044890,3.0718183517456055
143730,Train/loss,1647996051839,3.2322750091552734
143740,Train/loss,1647996058367,2.908015012741089
143750,Train/loss,1647996065245,3.5496716499328613
143760,Train/loss,1647996071889,2.585763692855835
143770,Train/loss,1647996078524,2.899022340774536
143780,Train/loss,1647996085327,3.078646183013916
143790,Train/loss,1647996092128,3.1588711738586426
143800,Train/loss,1647996098996,3.306290626525879
143810,Train/loss,1647996105751,2.958982467651367
143820,Train/loss,1647996112244,3.455265522003174
143830,Train/loss,1647996118787,2.962601661682129
143840,Train/loss,1647996125469,2.516248941421509
143850,Train/loss,1647996132186,2.605367422103882
143860,Train/loss,1647996138746,2.623781681060791
143870,Train/loss,1647996145569,3.962235927581787
143880,Train/loss,1647996152403,2.609680652618408
143890,Train/loss,1647996159469,3.3822948932647705
143900,Train/loss,1647996166414,2.8812615871429443
143910,Train/loss,1647996173095,3.6901447772979736
143920,Train/loss,1647996180191,3.6276392936706543
143930,Train/loss,1647996187013,2.647653579711914
143940,Train/loss,1647996193975,3.701094627380371
143950,Train/loss,1647996200995,3.0810577869415283
143960,Train/loss,1647996207615,2.992790699005127
143970,Train/loss,1647996214569,3.4583492279052734
143980,Train/loss,1647996221484,2.8687894344329834
143990,Train/loss,1647996228369,3.7413032054901123
144000,Train/loss,1647996234861,3.0854225158691406
